symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
BK,2023,Q1,2.3437940891271163,4.632158796381875,-0.2402139397494011,-0.5449850993728376,0.758462087029483,-0.7987253956597787,-0.7403397879537904,-0.1701528146790556,0.4651317109076679,0.3408296684432336,0.0,0.0778404140215136,0.1150961149713423,-1.024351429450945,-0.6407082704010146,7
AMAT,2023,Q1,0.7285073525269524,0.4415412399167417,1.6594549536488137,2.238282894928827,0.9455107317806202,-0.4654791247852473,0.6438889739626534,0.2214428760453564,0.5914854326973427,0.4745750619331288,2.881159102312449,-0.287264097455262,-0.4335320130758062,0.7718582691026065,-0.1776922814046572,9
GLW,2023,Q1,0.0921561077926097,-0.2346678682066345,-0.4218524000249258,-0.3613244489848026,-0.4864311792106889,0.6535850148631581,-0.1426271205899567,-0.0845170866116931,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.1568320614416599,-0.1878402026159799,-0.1999316763887655,-0.0792258320962259,3
BSX,2023,Q1,0.0541587009946374,-0.1682605332998268,-0.366996761363669,-0.1955085090030251,-0.1992634381324001,0.9525129666147206,0.2119284583141691,0.6005334730905838,-0.4468853639684874,-0.7218282773034065,-0.3591736222581011,-0.210414869357168,-0.3137465551193153,-0.2569424787997483,-0.2330320072382578,3
PARA,2023,Q1,-0.2029555472235484,-0.0161669705954513,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.8688606120146452,-1.2011923485557898,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.0562901468766674,0.0111318384747493,-0.0581594592641723,1.3092155479783625,14
MU,2023,Q1,1.3817762536220572,1.0590925194816467,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.5842489728038045,0.2949361507928977,-0.4888635996723137,-0.2159924009209339,0.3312856303998659,-0.58043424028716,-0.8558185754561034,-0.6027433481533352,-0.319367823313781,14
LUV,2023,Q1,-0.0693909016829803,0.169697288500507,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.3338269508019173,-0.8587579858766385,-0.4888635996723137,-0.0539149679565262,0.2167003552356126,0.1649228264300073,0.1827713588793436,0.1864859095132542,1.4058535218955002,14
UNH,2023,Q1,-0.5397989040701878,-0.2786592160793469,0.6031648450040007,0.2944336373941919,-0.4380546422706378,-0.0950823795299538,0.452176866456037,-0.601595369797356,2.08030839368361,2.10958020600854,1.702324074891851,0.1278976741672408,0.0459403688430917,1.318544570950248,-0.6407082704010146,0
MSFT,2023,Q1,0.4101374901508221,0.72228933737598,1.1862538117250447,1.6574233949582844,1.5523038631318486,0.1275370654535136,0.9791704873161308,1.0270644709007055,0.5702836871350826,0.5850503626744479,2.9908949213881506,-0.4163214761427486,-0.7426151558694664,0.025478454171092,0.8798767750910994,9
KEY,2023,Q1,2.320770555647244,3.1810165229973437,-0.2860498346734185,-0.5803984963440999,0.4910601293108912,-0.7985903753137975,-0.7870153596831336,-0.3203703638372717,0.0111430101650727,-0.2662179948865191,-0.3420693984725437,1.0709300992596795,0.6242524674885492,-1.0396874981416275,-0.6407082704010146,7
EMN,2023,Q1,0.0011886824036323,-0.4410354489360236,-0.2083019314754149,-0.2245304508244022,-0.4850607728230762,-0.1420189942424961,-0.3147227105986941,-0.7131892519205911,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.3140381765963576,0.1910375987820578,0.1899300140592951,0.0322425668079564,3
CSCO,2023,Q1,0.1014768950975393,0.3213720020048157,0.5532674922472057,0.7172155487292072,0.5475522683595722,-0.2030074853979557,0.3277342860873762,0.2328915310528278,0.0952877021971615,-0.1634053141150154,3.467000804172113,-0.5809999471305138,-0.9336295803653568,0.0803401567105535,0.4455604660450959,11
COST,2023,Q1,-0.2917187150362486,-0.7502811117842774,0.5020408368451423,0.3362806934158027,-0.7276533299602617,0.6600883743864935,1.0488670457826763,-0.6942618106115973,0.8560965118732599,1.107100653110921,2.200499205273908,-0.3272866949958843,-0.6484776523819462,4.13501271196564,0.6242453949480465,0
MS,2023,Q1,-1.7736241941726156,1.704296595090576,-0.1369217919222887,-0.5365740334629656,0.6354864058138582,-0.5536695321286107,-0.4977722481032808,-0.0222594612160736,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.2051012809837376,0.9117637177638388,-1.0095422743517355,-0.6407082704010146,3
IPG,2023,Q1,-0.2981873129715089,0.875440126104604,-0.0255094176526603,-0.2911335461222235,-0.5288799754492822,0.2659310444577989,0.214312992017633,-0.4778032271326336,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.8064535719810193,0.1091024971719298,0.116710591473882,-0.6407082704010146,3
LIN,2023,Q1,-0.6355165136897472,-0.5428063649283513,0.022492102221907,0.2514415129627431,0.4723020324619696,0.2768837406671788,0.2776899058473651,0.6062228068666864,0.5496805761293169,0.7587769990474525,0.4818392257505806,-0.271451580251804,-0.665792781391287,-0.2649729057351538,0.5015553239103256,3
AMGN,2023,Q1,1.2032728434094355,1.426830968763651,7.675819926082414,0.8741779892974113,2.229102843916241,-0.613744737758676,1.7872860196336977,0.5984933034762131,0.2746302230053059,0.2632069391407417,-0.391618596157321,3.295460304820633,1.4406644944522828,-0.5320119636412907,-0.3475294035950153,16
AEE,2023,Q1,-0.6085013837122641,-0.6760534114532954,-0.2263383086129601,-0.3213007190151626,0.0643929867025689,-0.0103664398930381,-0.2493714135631932,0.0458259374679026,-0.4888635996723137,0.2284687468090323,-0.2346458968955354,0.5889479877161611,0.5012017686248816,-0.6523855633616957,0.4528959711678232,3
ADSK,2023,Q1,-0.767500252888778,-0.5281473530475603,3.1129260885010006,0.1940045908684562,0.0405587356813597,1.1583385016353682,2.6596207181682883,1.038495739426932,0.4714110379086507,0.2657408987801989,0.8781710438535416,1.9209123842149056,1.059527762942588,0.0432172175987371,-0.6407082704010146,16
K,2023,Q1,-0.6416161447410473,-0.8309212134491901,0.6865431257482597,0.1138508733172248,-0.3453845308350849,-0.1776357858482138,0.4337820209310469,-0.5328356339283997,-0.3158381530709196,-0.2480795279444916,-0.1771706170351776,0.8154485000304226,0.5456427986524917,0.605157009516355,0.3003966821288996,3
ORCL,2023,Q1,-0.7898004900407709,-0.552581308532965,-0.7102195541409739,-0.0833690897767247,0.1172159251896352,0.3837426643292136,-1.3674827693212113,0.4314870691934482,0.4129674927893135,0.3870374674838417,0.160694988923065,-0.9127455161398952,1.814919407274035,-0.378083401667478,-0.6407082704010146,13
GL,2023,Q1,-0.958603411699728,6.761762344811693,0.4020172927787935,-0.2543195847228774,0.3612174454343848,-0.5739514295680457,-0.0724237767340089,-0.2094431159681927,1.0935239005947592,0.9601895733331268,1.6261852151634355,-0.175391439593005,-0.4032445127780438,-0.6937082393463097,-0.6407082704010146,7
ECL,2023,Q1,-0.1503225205601123,-0.2996010012363539,-0.0944447901479917,-0.1264387463696022,-0.4086486458532265,0.8282321552663351,0.5926902761358266,0.1978384878915891,-0.4150090827446562,-0.3120973666307333,-0.3395828376595315,0.4156130193700534,0.2988049515637327,0.2429994865404466,0.1766842350600661,3
NKE,2023,Q1,0.9334517835394462,0.6961379578169372,1.0361343255943538,1.0483223379276565,-0.026486422892202,0.2625915279598795,1.0257973227016008,0.1952082635595181,-0.4373041052321629,-0.6397749250017821,-0.2728271341687873,0.0621491872831826,0.0359650439779184,1.2357305665638134,-0.0950202096225151,9
C,2023,Q1,0.9246018359091552,4.4517164296417615,-0.2797287923368254,-0.566019789304852,0.7516572499225841,-1.3534521187992916,-1.0124103879983757,-0.6608886866643344,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.6366661151725164,0.504365491189961,-1.0405803245764649,-0.6407082704010146,7
PNC,2023,Q1,-1.2569257663480733,-1.0644017941003123,-0.048456383930889,-0.5122707748291091,1.2435461667807577,-0.9806576418809284,-0.6703103275175007,-0.1044798413087633,1.0642895583983227,0.9124479601415488,-0.246300586738866,0.43032602770054,0.4454753940332179,-1.0266329111143635,-0.6407082704010146,3
HD,2023,Q1,-0.0562141635603282,-1.0754097436279937,47.69839678774781,1.745678432265468,-0.11412684152243,-0.1067593635570322,5.210648311450504,-0.2050108849202815,1.0617773608592178,1.0585017169057105,0.6003120782310629,7.28666734129175,1.6127849127289566,2.3543544760608963,0.0347280878981514,10
AVY,2023,Q1,-0.1929814773392734,-0.3732518465761011,0.4241567050106396,0.0537908530729514,-0.4605079591291518,0.3112316664294463,0.6774732052530296,-0.3169292602686872,-0.4888635996723137,-0.8242646368878898,-0.5735811995470818,0.7670494595944689,0.5474440354370562,0.8427028956100019,0.2493229996022211,3
MMC,2023,Q1,-0.1725812181909288,0.1236943790448779,1.3492776352041929,1.0584927841915737,0.6343524074038995,-0.2513525005180523,0.7105251965685534,0.2427849739956251,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.5015657597525855,0.2547343114874079,0.275489432335755,-0.6407082704010146,9
SYY,2023,Q1,-0.1240894216706212,-0.4462161717404164,6.155765818576911,0.3506996576906103,-0.7334298798162662,-0.1135139267560468,2.058803887125276,-1.2387872896592342,-0.4888635996723137,-0.5721854420902338,-0.4297659365686113,3.132205776930115,1.398447761504876,4.308731419799651,0.8175734455770165,16
MDT,2023,Q1,0.2049105744792929,0.2094362843584173,-0.3660989599815568,-0.1577146062621404,0.049735116805371,0.4121805920549345,-0.188987071677039,0.3961010721105841,-0.129701117479638,-0.2438055819648622,-0.0793166900394831,-0.3047816307484238,-0.5841017708669685,-0.4251556114032397,-0.169288117960233,3
ITW,2023,Q1,-0.1304492330549368,-0.2387168329256178,3.3694659027089338,1.474136454910376,0.4206135166614567,0.1761413581634422,1.7800004710624782,0.4828273873519046,0.4985400861460766,0.3886869386143592,0.3341141863507655,1.2673660625026104,0.7002616743415871,0.8516803644960321,0.1292349490564066,16
PH,2023,Q1,-0.0292984572748266,-0.3719267033868759,0.1422466695143749,-0.0320988554534186,-0.2070028072547287,-0.0750776106015055,0.1152061331213846,-0.2792999219293382,0.7307522674130175,0.6904242416393633,-0.2260153732867482,0.674287776479396,0.5330746807435085,0.0407364925349491,-0.0066404928538676,3
DOV,2023,Q1,-0.0126926805703616,-0.336021747309029,0.2733778202840267,0.3599280189807098,-0.0693580227639887,0.0665577491897341,0.3457273480430703,-0.0140596745013085,0.2867358837386285,0.1688316818929157,0.15653925842433,0.0467478431087847,-0.048236481708464,0.4231134321571607,0.021660509764517,3
TJX,2023,Q1,-0.082651777800386,-0.6331441121744055,1.2548173033799856,0.3621007007745118,-0.5168846623906357,0.338223121171783,1.2068717700440734,-0.3975979210031022,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.0608176372766511,-0.1300955334315975,1.8960548520249851,0.1319598118131819,3
CNP,2023,Q1,-0.3294697389732852,-0.353071182021035,-0.1020272273523823,-0.2406465805587582,-0.0172990235324192,-0.399088671767757,-0.3625313651037074,-0.3545695393143364,0.1019796020468852,0.4831513278091542,0.5036375644697779,0.6742041137570562,0.595291131233035,-0.4929040616653002,0.5395733538416397,3
RVTY,2023,Q1,0.8044032932755029,1.0021381064577766,-0.6494447454019004,-0.5746908335504527,-0.6332824569450052,2.0383127179002862,-0.2621798694630243,0.7407226268086654,-0.2293401879241887,-0.4351080539706116,-0.4261895242750813,-0.1708032723162931,-0.3016342750550653,-0.7194452335821596,-0.1232195845647824,3
APD,2023,Q1,0.4747404237447477,0.6755008692440796,0.0817868886446989,0.3161135352283725,0.438730130112973,0.3134487866201037,0.3716328138819,0.6157912880208883,-0.4888635996723137,0.615715189260717,0.2931292340304559,-0.1060796177457049,-0.2173461410461544,-0.1841981156282736,0.8704361914890143,9
NUE,2023,Q1,1.483969963550567,1.0919510941020898,0.4322541233198992,1.0256793179742365,0.082390262291469,-0.8674114032418118,-0.2732412836936922,-0.6557002977496943,0.6723176359750834,0.926926082329698,1.2445588264852638,-0.4120419076161787,-0.5482011127114498,0.9739765623981742,0.1428699639090033,0
BALL,2023,Q1,-0.5907756006303484,-0.7688828350704767,0.2075747922429232,-0.2313412267393041,-0.5229663735749529,0.116811361317335,0.3302826314113125,-0.5824966900397298,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.2249237276987714,0.7675559028979747,0.283559514505778,0.1861607138296802,3
HAS,2023,Q1,0.0020792424493144,-0.0879818651744884,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.0987795104604595,-0.2823881146743218,-0.284407390551793,-0.3459503494027418,-0.3341512291901241,0.5610510854929741,0.5000398836939894,-0.1849286331874673,-0.2400974820890924,14
HES,2023,Q1,0.2615420375569,0.5114845309466992,0.1097992618577616,0.1031397321023097,0.1771513348540535,0.2895153801458964,0.3805834950806276,0.4000087657871365,-0.4888635996723137,0.2953939777989933,0.1543005831304765,0.3492164769813187,0.303708406596944,-0.2027806506599877,0.9626449407638438,3
PHM,2023,Q1,1.7846115785205254,-0.5479228151163222,0.3893499325269737,1.0558255203605396,0.2157579287614399,-1.16530996402654,-0.5042980436915149,-0.8026963503817924,0.7630292678582664,0.5970480499844885,2.303223769055448,-0.5339690813681237,-0.757447248497483,0.7722814862443529,-0.441270954814822,0
LOW,2023,Q1,-0.0832447949675436,-1.164041302928775,-0.7102195541409739,1.67702666616935,-0.1353008010476872,-0.4475166514205623,-1.3674827693212113,-0.506473097038774,0.727384536090414,0.6842439437907286,-0.0238937834805479,-0.9127455161398952,3.040695106980788,2.3481107064198343,-0.07953590439334,13
T,2023,Q1,-0.9096370292550466,-0.7579390281896332,0.1096896840766647,-0.1473832404878635,0.1537791018369679,-0.9167594185247072,-0.5157357043739951,-0.6426057581927794,-0.2359250367736456,-0.1804816426413917,-0.1194655573352454,0.6580554337637208,0.4482701367954105,-0.4801389495977014,1.038108938311474,3
VZ,2023,Q1,-0.6086113389385548,-0.4205762903067507,0.3034632660181175,-0.0297676885331158,0.2179065705294249,-0.8978185120236278,-0.373660896528315,-0.5813393323510391,-0.094566844803278,0.2556521969446049,-0.0003127300234776,0.7073744164257766,0.5913764156190779,-0.383664768057985,1.244866426033737,3
CAG,2023,Q1,-0.5735178196421234,-1.140613424280387,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.2990782549611393,-0.464548720070545,-0.2626782078518923,-0.4044438768410917,-0.2641962707861088,0.2933434555844053,0.1894251722464708,-0.0406657945491113,0.0377858417343703,14
AAPL,2023,Q1,-0.3918598223782989,-0.1762672487899456,7.644776419190427,3.3737817008159263,0.953884578103802,-0.2220461708361737,2.175998601399161,0.4426845931332773,0.4637703114915291,0.3118607142528257,2.3486254184256365,0.8935888910352477,0.6923138184526106,1.4275924200319074,1.723252231175123,16
BF-B,2023,Q1,1.39172054756617,0.7390023247632769,0.9625942134845744,1.1633895624650084,0.8957978687818224,0.4936239052063039,1.1976198979655344,1.049921059093999,-0.2610304944674144,-0.535306248494642,0.2336029280001128,0.0668386845130811,0.0080392446529485,0.1404885160927083,-0.4584411948475055,9
SNA,2023,Q1,1.3686637624659,1.1990304829613223,0.3239072649645571,1.0095699574731152,0.6463544432059324,-0.4764153244548012,-0.0512411061413351,0.0518008552242458,1.1507550209795114,1.0784103387893411,1.7958065478339509,-0.5140629832803921,-0.7539502665443744,0.227726077161125,-0.1953220772664753,9
SWK,2023,Q1,-0.0289369748265522,-0.8693730966840602,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.5654099921236073,-0.9273733824108908,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.0987568593584623,-0.0741993810012096,0.1585995338479628,-0.2071510685073436,14
WMT,2023,Q1,-0.4756967508304431,-1.165957905707604,-0.1913756062275067,-0.2533658346362136,-0.8132335356713268,0.844313499169706,0.4608194936283449,-0.9473123184227088,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.1286230321932682,-0.4121498876137199,2.852608687125432,0.3625532081348978,3
GWW,2023,Q1,0.9636603610644608,0.4935704126293523,2.2154914439657856,2.2818754659215643,0.0,-0.1943753942067753,1.0923355399665349,-0.1678843173266437,1.3810441249782617,1.4904999539885064,1.113328419114093,0.1501707251195583,0.0482463692933309,2.557672109083718,0.0921756071497866,0
MAS,2023,Q1,0.1921650753889562,-0.0820956630187388,-0.7102195541409739,1.1432124860326471,-0.1168700734676343,-0.4382313035747993,-1.3674827693212113,-0.4806330030806692,-0.4888635996723137,-0.709649825030426,-0.4797260760695306,-0.9127455161398952,1.7512085245913194,1.599357879209658,0.0942106933977431,13
ADP,2023,Q1,-0.3581261870012718,-0.0796037956585052,4.489243816375639,0.1523685782363502,0.5151201499290667,0.3189722160598728,2.1758990911324214,0.6714506800346255,0.2994415506265778,0.1709029004467399,1.4651405825557064,0.5170208392995469,0.4776060278129902,-0.377667690025614,-0.6407082704010146,16
FDX,2023,Q1,0.0779438984659914,0.3531765721203752,-0.0368256942623901,-0.1643048570960102,-0.6266407802061607,-0.3155762107529021,-0.2381065434709032,-1.1018253840037044,0.2352297513579852,1.153753446792066,-0.121018885636916,0.6113559620362463,0.0758121886597061,0.9787618975644702,2.726742177713572,0
PCAR,2023,Q1,0.0980791455811805,0.068508864267193,0.3037546202887028,0.3560236402782496,-0.2451240238711528,-0.4839196702493199,-0.0715601492634445,-0.6516536978364439,0.0119876559879782,0.0,-0.0340573764144292,0.2141754068431045,-0.1563880007195303,0.7878044880877277,0.6261325656585768,3
AIG,2023,Q1,1.1216764365413785,4.538551240997443,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.7312598329980017,-0.8177406889390803,-0.0514928829941056,-0.3521068492695172,-0.3721430953547274,-0.1287704974709837,-0.1755990342459272,-0.9349748636098848,-0.6407082704010146,7
WBA,2023,Q1,-0.6713296411201203,-0.9243701588240713,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.4875787829956582,-1.5333796068067287,-0.4888635996723137,-0.3900324512866566,-0.4282402262002076,0.5757861339237259,-0.6141743117317836,1.5671411645806697,0.6947951656549013,14
WY,2023,Q1,-0.0840284204321171,-0.1753563148530979,-0.4174461865111784,-0.2166398978697908,-0.2935172982761349,0.5060095567856328,-0.2346978919797511,0.0974892486067406,-0.4241700414879856,-0.6870494040369205,-0.3093360774400498,-0.2359055564751982,-0.4383029753406148,-0.174915314004745,0.6264591675918093,3
TXT,2023,Q1,0.3467363271542217,-0.2378629769284168,0.4803716242522382,0.6210029882237466,0.1843959197955621,-0.903855022938161,-0.2718107760710047,-0.6099676086243864,-0.1303765914062362,-0.254412426316031,-0.0317621897372406,-0.289199966722201,-0.4399278789109864,0.3647273713253688,-0.1471761580003557,3
INTC,2023,Q1,0.3528809840787447,0.2665398201534438,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.5174784351513301,0.0897406501579804,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.223538654047158,-0.2777940972771859,-0.5777883053885666,-0.1779987654098757,14
TGT,2023,Q1,-0.4525157020058028,-1.2637332502057528,0.8384454422531219,0.2199318812451573,-0.6276820680894202,-0.1204803211154397,0.57277174760807,-0.9714186360168972,-0.4888635996723137,0.4904630099372637,0.1335531759055087,0.6928419291627542,0.5241146426370777,2.3415237394827835,0.2525600941761924,0
AXP,2023,Q1,4.657594853896971,0.1380717216295451,0.618631123825761,-0.2846850862585698,0.0580158731179068,-0.2409339586094374,0.3377501588046949,-0.15562570741284,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.7125246288499907,0.6214377682602179,-0.6000463750306192,-0.4942280678664716,7
BAC,2023,Q1,-1.3006068240734685,-1.1122623174096942,-0.1451406687857523,-0.5331312817389791,1.3068683493446358,-1.0451389346275004,-0.7798095133220091,-0.1367148112262736,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.093961492287384,0.2903190735550681,-1.0413756282603663,-0.6407082704010146,3
CI,2023,Q1,-0.6471009546147203,-0.5259587962102061,-0.1576795714562259,-0.2428919273960911,-0.7098039714116755,-0.3585191582587037,-0.3964310974877618,-1.3206729581975916,2.0249618742924502,2.082028451934432,0.9961379266502378,0.0011974248940635,-0.0598165270045906,1.270340434021699,-0.6407082704010146,0
DIS,2023,Q1,-0.3319354513312963,-0.1301997651002836,-0.4501257916509194,-0.3506375401438067,-0.4941413216781087,0.3477037728808268,-0.4143180361255457,-0.3473620800332637,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.2340683583311978,-0.3240674591052502,-0.1524113734973583,1.6424070624649922,3
DUK,2023,Q1,-0.5834534635781475,-0.6637347756854237,-0.3915664442804146,-0.4391567680124368,-0.0652047512707321,0.0612202887741481,-0.4678746757709726,-0.0144298434045766,0.0374609464844218,0.2404166581094451,-0.3703931133708826,0.6553877983350307,0.5366800694365124,-0.7647579992556557,0.063258918898224,3
NEE,2023,Q1,-0.8825553770647772,-0.7701958628624076,0.2243735186825591,-0.0480622776314016,1.3056123091275578,-0.1541131588258119,0.1242556434355566,0.6691100391499728,-0.4888635996723137,-0.2316527467643679,-0.3227459187865226,0.7080955247109041,0.522007022835179,-0.7653521932721372,0.1742127814119185,3
TAP,2023,Q1,-0.5800659177180439,-0.7135472202698132,-0.5981484114420096,-0.5210286988676871,-0.6806215974051434,0.5629135588724087,-0.7491986107039502,-0.6123922403292092,-0.4888635996723137,-0.8320001905227407,-0.5737778412582698,-0.2165179622290937,-0.2960201669534846,-0.3546277432847803,0.3537553932628846,3
WFC,2023,Q1,1.5845662438459749,3.5744879822622284,-0.1753248797859468,-0.528712133271605,0.8525967852558489,-1.0424650709839194,-0.8027333571665057,-0.3377833706095763,0.4805614108835822,0.2508886731830596,-0.2648353298821833,0.5483070212608324,0.2458720271724388,-1.0174359582031192,-0.6407082704010146,7
IFF,2023,Q1,0.164870714955574,-0.13511596394432,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.5448754640826255,-0.237698895140685,-0.4888635996723137,-0.4381473394579415,-0.4567749211158979,-0.0943761711148267,-0.2464375042235202,-0.3980833637150582,-0.1133547394721949,14
JPM,2023,Q1,2.1557424754525787,2.6747953874489285,0.0928529726135954,-0.493587124846893,1.4218520324821746,-0.9731873462742894,-0.5626956208559353,-0.0242753487350543,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.6740562422390466,0.260136279749059,-1.023886770656537,-0.6407082704010146,7
WMB,2023,Q1,-0.6844003492982497,-0.5214014388468502,0.7801057910574868,0.2545781501949429,1.2439860894125303,-0.7482510547183969,0.010589359344774,0.1063418956922897,0.0312690257391801,-0.0296725146073175,0.0804234297978108,0.9558776052320664,0.7549280109220573,-0.5799309959721103,1.3557133781456072,3
HPQ,2023,Q1,-0.6782918234292793,-0.8681790492369208,-0.7102195541409739,-0.0308274850261128,-0.6558522943722378,-0.3301604206761108,-1.3674827693212113,-1.174716982657204,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.9127455161398952,2.806284990414952,1.7090161931285095,0.269383027807524,13
GPC,2023,Q1,-0.1642984254302806,-0.5838150788842655,0.7574337999230591,0.2085240740805724,-0.5072902951939837,-0.1083708385923213,0.536421721526907,-0.7257149689058461,0.0253228259507542,0.0407096384646313,-0.0788548562115719,0.3044644839326316,0.0902775596979084,1.4478789003067791,-0.046169395273089,0
JNJ,2023,Q1,-0.257163962111031,-0.2180453809421113,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,0.5032170811150412,0.5315864908042954,0.0939878964779773,-0.0258272417700311,0.0756949421053352,0.0158477247692449,-0.2859793310883704,-0.2286245954629439,-0.2233649949591976,14
BAX,2023,Q1,0.305066097517302,0.0543768156929918,-0.5634601613548371,-0.5815786016189288,-0.8332452948944062,1.6618655898383587,0.100636130264364,-0.4893987175844954,-0.0641053536473114,-0.1716657369056363,-0.2727410807596155,1.3419097194946503,0.9305504393137212,-0.0540183513543021,-0.0634725004960868,3
BDX,2023,Q1,-0.2514570727544566,-0.557977479330274,-0.3208058830650653,-0.1938694985355315,-0.0615569446513503,0.479804308027841,-0.0525817816196308,0.346696422856081,-0.0268452525444881,0.0433649118347386,-0.3160620993591944,-0.0828693332812717,-0.1847948083543266,-0.3902185268261298,-0.1248972557020186,3
LLY,2023,Q1,-0.0326236166529667,-0.0258363989195643,1.52357690696359,0.5566043228830969,0.5293359884754213,0.9581540084947104,1.9152225739050288,1.2458150556111551,0.0935937158873826,0.2386070287539395,0.3821585825064645,0.7334976876840616,0.6654159457051161,-0.0390557519580386,-0.3367297644919157,9
MCD,2023,Q1,0.1171711067249397,0.430782039509552,-0.7102195541409739,0.9974540808782952,1.2735809849976616,0.2606567450221899,-1.3674827693212113,1.027095456073392,0.6625031020631538,0.6334452114895632,-0.0601447299519156,-0.9127455161398952,2.0569560115139214,-0.1754021595386622,3.269150634405655,13
NEM,2023,Q1,0.7773478734871628,0.6173352033104724,-0.3568791368607865,-0.2147402644300153,0.086280970611562,0.2386991619893256,-0.2897782498638656,0.2789706126819554,-0.4888635996723137,-0.3677428959347021,0.2503946923560685,-0.4557515588798557,-0.6802461530266084,-0.5238426690895678,0.0406215705208807,3
CLX,2023,Q1,-0.458862557756073,-0.7033194140844728,3.850097686506416,0.0094386933170836,-0.5377862297043865,0.7488664188901837,2.451693921708753,-0.1081459153421767,0.1619057460149264,0.0576389903118864,0.0125827658948501,3.0564220513539637,1.381486591189372,1.060688214314178,0.2598676920099039,16
CMI,2023,Q1,-0.0426495638537183,-0.2916159570293225,0.8426969525053918,0.548792968081889,-0.1931679809512509,-0.6695052407793907,0.106838093773044,-0.7413396549362916,0.5328255702719766,0.6763155424146277,0.0993634121684208,0.0711928486470422,-0.3427351316551568,0.9658234774832636,0.0930582804524253,0
EMR,2023,Q1,-0.2204867921142807,-0.2135529983600389,3.160058538613161,2.3712015214233197,3.4145064676157197,-1.1867200161767588,0.421771138882744,0.3927314405929046,-0.0600948887506909,-0.3003191430678303,-0.1281987042737257,0.1801482487127996,0.061616260516652,-0.3361303321915604,-0.0151403715953572,9
SHW,2023,Q1,-0.328000076744939,-0.6029300959976353,2.053481756787066,0.3354113414196811,-0.2367110735626211,0.3228397839769094,1.5246118527934849,0.0165497657437594,-0.4888635996723137,-0.5484359813226669,-0.5052837744088476,1.8019679866151432,1.011067556964916,0.7314375662188749,0.1038992567991182,3
ABT,2023,Q1,0.2476153574791958,0.2060515047552075,-0.363762650162806,0.1955610274137275,0.1169646460864814,0.4226433572418299,-0.1769770139852167,0.4650584673729711,-0.1639502721855383,-0.3363901083691036,0.1435037034059704,-0.5734548402833053,-0.9123287389125748,-0.038877744382112,-0.1141858516610717,3
ADM,2023,Q1,0.1509078394053954,-0.2106998844580513,0.1949642512004926,0.3000490640056577,-0.5397301415782312,-0.7920168132033881,-0.373333730196739,-1.256607881502173,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.2773257046154697,-0.6258687534646536,1.8820395777624777,0.2652178955843619,3
AEP,2023,Q1,-0.7707692312211781,-0.7019475266143093,-0.3837723016171353,-0.4534525961222892,-0.2602245378784253,0.2981402072136469,-0.3021460806429479,-0.0335526160889851,-0.4888635996723137,0.0378833337632711,-0.399620793709288,0.8189898136106256,0.5964751300567519,-0.6900721636190196,0.2244315105541117,3
